0.026053,2.4812,8.4377e-12,0.057404,2.6368e-13
0.026105,2.4812,8.4377e-12,0.057404,1.3184e-13
0.026158,2.4812,0,0.057404,2.6368e-13
0.026211,2.4812,0,0.057404,0
0.026263,2.4812,0,0.057404,-3.9552e-13
0.026316,2.4812,0,0.057404,-2.6368e-13
0.026368,2.4812,-8.4377e-12,0.057404,1.3184e-13
0.026421,2.4812,0,0.057404,0
0.026474,2.4812,0,0.057404,0
0.026526,2.4812,-8.4377e-12,0.057404,1.3184e-13
0.026579,2.4812,0,0.057404,2.6368e-13
0.026632,2.4812,8.4377e-12,0.057404,-2.6368e-13
0.026684,2.4812,-8.4377e-12,0.057404,2.6368e-13
0.026737,2.4812,2.5313e-11,0.057404,2.6368e-13
0.026789,2.4812,-8.4377e-12,0.057404,0
0.026842,2.4812,0,0.057404,2.6368e-13
0.026895,2.4812,-8.4377e-12,0.057404,2.6368e-13
0.026947,2.4812,8.4377e-12,0.057404,0
0.027,2.4812,-8.4377e-12,0.057404,-3.9552e-13
0.027053,2.4812,8.4377e-12,0.057404,1.3184e-13
0.027105,2.4812,0,0.057404,2.6368e-13
0.027158,2.4812,-8.4377e-12,0.057404,-1.3184e-13
0.027211,2.4812,8.4377e-12,0.057404,0
0.027263,2.4812,0,0.057404,3.9552e-13
0.027316,2.4812,-8.4377e-12,0.057404,1.3184e-13
0.027368,2.4812,8.4377e-12,0.057404,1.3184e-13
0.027421,2.4812,-8.4377e-12,0.057404,1.3184e-13
0.027474,2.4812,8.4377e-12,0.057404,-2.6368e-13
0.027526,2.4812,8.4377e-12,0.057404,2.6368e-13
0.027579,2.4812,-8.4377e-12,0.057404,-1.3184e-13
0.027632,2.4812,0,0.057404,3.9552e-13
0.027684,2.4812,0,0.057404,2.6368e-13
0.027737,2.4812,0,0.057404,0
0.027789,2.4812,0,0.057404,7.9103e-13
0.027842,2.4812,-2.5313e-11,0.057404,-3.9552e-13
0.027895,2.4812,1.6875e-11,0.057404,0
0.027947,2.4812,0,0.057404,1.3184e-13
0.028,2.4812,8.4377e-12,0.057404,2.6368e-13
0.028053,2.4812,0,0.057404,0
0.028105,2.4812,0,0.057404,-2.6368e-13
0.028158,2.4812,0,0.057404,-2.6368e-13
0.028211,2.4812,0,0.057404,0
0.028263,2.4812,-1.6875e-11,0.057404,-6.5919e-13
0.028316,2.4812,8.4377e-12,0.057404,1.3184e-13
0.028368,2.4812,0,0.057404,2.6368e-13
0.028421,2.4812,8.4377e-12,0.057404,1.3184e-13
0.028474,2.4812,0,0.057404,0
0.028526,2.4812,0,0.057404,5.2736e-13
0.028579,2.4812,0,0.057404,2.6368e-13
0.028632,2.4812,-8.4377e-12,0.057404,2.6368e-13
0.028684,2.4812,0,0.057404,2.6368e-13
0.028737,2.4812,0,0.057404,0
0.028789,2.4812,8.4377e-12,0.057404,2.6368e-13
0.028842,2.4812,0,0.057404,-2.6368e-13
0.028895,2.4812,0,0.057404,-2.6368e-13
0.028947,2.4812,0,0.057404,3.9552e-13
0.029,2.4812,-8.4377e-12,0.057404,-2.6368e-13
0.029053,2.4812,-8.4377e-12,0.057404,0
0.029105,2.4812,0,0.057404,-2.6368e-13
0.029158,2.4812,0,0.057404,0
0.029211,2.4812,8.4377e-12,0.057404,-3.9552e-13
0.029263,2.4812,-8.4377e-12,0.057404,-2.6368e-13
0.029316,2.4812,0,0.057404,0
0.029368,2.4812,8.4377e-12,0.057404,2.6368e-13
0.029421,2.4812,-8.4377e-12,0.057404,3.9552e-13
0.029474,2.4812,8.4377e-12,0.057404,0
0.029526,2.4812,0,0.057404,0
0.029579,2.4812,8.4377e-12,0.057404,-1.3184e-13
0.029632,2.4812,0,0.057404,-2.6368e-13
0.029684,2.4812,-8.4377e-12,0.057404,0
0.029737,2.4812,-8.4377e-12,0.057404,2.6368e-13
0.029789,2.4812,8.4377e-12,0.057404,3.9552e-13
0.029842,2.4812,0,0.057404,6.5919e-13
0.029895,2.4812,0,0.057404,0
0.029947,2.4812,-8.4377e-12,0.057404,2.6368e-13
0.03,2.4812,8.4377e-12,0.057404,-3.9552e-13
0.030053,2.4812,0,0.057404,0
0.030105,2.4812,8.4377e-12,0.057404,-1.3184e-13
0.030158,2.4812,0,0.057404,1.3184e-13
0.030211,2.4812,0,0.057404,1.3184e-13
0.030263,2.4812,-1.6875e-11,0.057404,-1.3184e-13
0.030316,2.4812,0,0.057404,5.2736e-13
0.030368,2.4812,0,0.057404,2.6368e-13
0.030421,2.4812,0,0.057404,-2.6368e-13
0.030474,2.4812,0,0.057404,0
0.030526,2.4812,0,0.057404,3.9552e-13
0.030579,2.4812,0,0.057404,-2.6368e-13
0.030632,2.4812,0,0.057404,1.3184e-13
0.030684,2.4812,8.4377e-12,0.057404,-2.6368e-13
0.030737,2.4812,8.4377e-12,0.057404,1.3184e-13
0.030789,2.4812,-8.4377e-12,0.057404,-3.9552e-13
0.030842,2.4812,1.6875e-11,0.057404,1.3184e-13
0.030895,2.4812,-8.4377e-12,0.057404,-1.3184e-13
0.030947,2.4812,0,0.057404,3.9552e-13
0.031,2.4812,0,0.057404,-2.6368e-13
0.031053,2.4812,-8.4377e-12,0.057404,-1.3184e-13
0.031105,2.4812,-1.6875e-11,0.057404,1.3184e-13
0.031158,2.4812,8.4377e-12,0.057404,0
0.031211,2.4812,0,0.057404,-2.6368e-13
0.031263,2.4812,2.5313e-11,0.057404,-2.6368e-13
0.031316,2.4812,-8.4377e-12,0.057404,-2.6368e-13
0.031368,2.4812,0,0.057404,-2.6368e-13
0.031421,2.4812,0,0.057404,-2.6368e-13
0.031474,2.4812,0,0.057404,-2.6368e-13
0.031526,2.4812,0,0.057404,3.9552e-13
0.031579,2.4812,-8.4377e-12,0.057404,2.6368e-13
0.031632,2.4812,0,0.057404,-2.6368e-13
0.031684,2.4812,-8.4377e-12,0.057404,-1.3184e-13
0.031737,2.4812,8.4377e-12,0.057404,-2.6368e-13
0.031789,2.4812,-8.4377e-12,0.057404,0
0.031842,2.4812,1.6875e-11,0.057404,-1.3184e-13
0.031895,2.4812,0,0.057404,1.3184e-13
0.031947,2.4812,8.4377e-12,0.057404,0
0.032,2.4812,-1.6875e-11,0.057404,3.9552e-13
0.032053,2.4812,8.4377e-12,0.057404,-2.6368e-13
0.032105,2.4812,8.4377e-12,0.057404,0
0.032158,2.4812,-8.4377e-12,0.057404,-2.6368e-13
0.032211,2.4812,-8.4377e-12,0.057404,0
0.032263,2.4812,1.6875e-11,0.057404,-2.6368e-13
0.032316,2.4812,-8.4377e-12,0.057404,1.3184e-13
0.032368,2.4812,0,0.057404,-2.6368e-13
0.032421,2.4812,-8.4377e-12,0.057404,-3.9552e-13
0.032474,2.4812,8.4377e-12,0.057404,-3.9552e-13
0.032526,2.4812,8.4377e-12,0.057404,0
0.032579,2.4812,-8.4377e-12,0.057404,-2.6368e-13
0.032632,2.4812,0,0.057404,0
0.032684,2.4812,-8.4377e-12,0.057404,0
0.032737,2.4812,8.4377e-12,0.057404,0
0.032789,2.4812,8.4377e-12,0.057404,-2.6368e-13
0.032842,2.4812,-8.4377e-12,0.057404,-2.6368e-13
0.032895,2.4812,0,0.057404,0
0.032947,2.4812,-8.4377e-12,0.057404,-1.3184e-13
0.033,2.4812,1.6875e-11,0.057404,-2.6368e-13
0.033053,2.4812,-1.6875e-11,0.057404,-1.3184e-13
0.033105,2.4812,1.6875e-11,0.057404,-3.9552e-13
0.033158,2.4812,-8.4377e-12,0.057404,-1.3184e-13
0.033211,2.4812,-8.4377e-12,0.057404,0
0.033263,2.4812,8.4377e-12,0.057404,-5.2736e-13
0.033316,2.4812,0,0.057404,-2.6368e-13
0.033368,2.4812,0,0.057404,-5.2736e-13
0.033421,2.4812,8.4377e-12,0.057404,0
0.033474,2.4812,-8.4377e-12,0.057404,-2.6368e-13
0.033526,2.4812,-8.4377e-12,0.057404,-2.6368e-13
0.033579,2.4812,8.4377e-12,0.057404,0
0.033632,2.4812,8.4377e-12,0.057404,1.3184e-13
0.033684,2.4812,-8.4377e-12,0.057404,0
0.033737,2.4812,0,0.057404,-2.6368e-13
0.033789,2.4812,0,0.057404,-2.6368e-13
0.033842,2.4812,0,0.057404,-5.2736e-13
0.033895,2.4812,-8.4377e-12,0.057404,-1.3184e-13
0.033947,2.4812,0,0.057404,1.3184e-13
0.034,2.4812,0,0.057404,-1.3184e-13
0.034053,2.4812,0,0.057404,1.3184e-13
0.034105,2.4812,1.6875e-11,0.057404,-2.6368e-13
0.034158,2.4812,-8.4377e-12,0.057404,-1.3184e-13
0.034211,2.4812,0,0.057404,-3.9552e-13
0.034263,2.4812,0,0.057404,-2.6368e-13
0.034316,2.4812,0,0.057404,1.3184e-13
0.034368,2.4812,0,0.057404,0
0.034421,2.4812,-8.4377e-12,0.057404,0
0.034474,2.4812,0,0.057404,-2.6368e-13
0.034526,2.4812,0,0.057404,0
0.034579,2.4812,-1.6875e-11,0.057404,-2.6368e-13
0.034632,2.4812,1.6875e-11,0.057404,-2.6368e-13
0.034684,2.4812,-1.6875e-11,0.057404,-3.9552e-13
0.034737,2.4812,1.6875e-11,0.057404,2.6368e-13
0.034789,2.4812,8.4377e-12,0.057404,-5.2736e-13
0.034842,2.4812,-8.4377e-12,0.057404,-2.6368e-13
0.034895,2.4812,1.6875e-11,0.057404,-3.9552e-13
0.034947,2.4812,-8.4377e-12,0.057404,0
0.035,2.4812,0,0.057404,-5.2736e-13
0.035053,2.4812,0,0.057404,-2.6368e-13
0.035105,2.4812,0,0.057404,-2.6368e-13
0.035158,2.4812,-8.4377e-12,0.057404,-2.6368e-13
0.035211,2.4812,8.4377e-12,0.057404,-2.6368e-13
0.035263,2.4812,-8.4377e-12,0.057404,-2.6368e-13
0.035316,2.4812,8.4377e-12,0.057404,0
0.035368,2.4812,0,0.057404,2.6368e-13
0.035421,2.4812,0,0.057404,0
0.035474,2.4812,-8.4377e-12,0.057404,3.9552e-13
0.035526,2.4812,0,0.057404,-2.6368e-13
0.035579,2.4812,-1.6875e-11,0.057404,-5.2736e-13
0.035632,2.4812,1.6875e-11,0.057404,0
0.035684,2.4812,8.4377e-12,0.057404,-5.2736e-13
0.035737,2.4812,0,0.057404,-2.6368e-13
0.035789,2.4812,0,0.057404,1.3184e-13
0.035842,2.4812,-8.4377e-12,0.057404,-2.6368e-13
0.035895,2.4812,1.6875e-11,0.057404,-1.3184e-13
0.035947,2.4812,-1.6875e-11,0.057404,-3.9552e-13
0.036,2.4812,1.6875e-11,0.057404,-3.9552e-13
0.036053,2.4812,-8.4377e-12,0.057404,-1.3184e-13
0.036105,2.4812,-8.4377e-12,0.057404,-2.6368e-13
0.036158,2.4812,8.4377e-12,0.057404,-2.6368e-13
0.036211,2.4812,8.4377e-12,0.057404,2.6368e-13
0.036263,2.4812,-1.6875e-11,0.057404,-2.6368e-13
0.036316,2.4812,8.4377e-12,0.057404,0
0.036368,2.4812,8.4377e-12,0.057404,2.6368e-13
0.036421,2.4812,-8.4377e-12,0.057404,0
0.036474,2.4812,0,0.057404,1.3184e-13
0.036526,2.4812,0,0.057404,0
0.036579,2.4812,0,0.057404,-2.6368e-13
0.036632,2.4812,0,0.057404,-2.6368e-13
0.036684,2.4812,-8.4377e-12,0.057404,-6.5919e-13
0.036737,2.4812,0,0.057404,-2.6368e-13
0.036789,2.4812,0,0.057404,-1.3184e-13
0.036842,2.4812,-8.4377e-12,0.057404,0
0.036895,2.4812,8.4377e-12,0.057404,2.6368e-13
0.036947,2.4812,-8.4377e-12,0.057404,0
0.037,2.4812,2.5313e-11,0.057404,0
0.037053,2.4812,-1.6875e-11,0.057404,-2.6368e-13
0.037105,2.4812,8.4377e-12,0.057404,-2.6368e-13
0.037158,2.4812,0,0.057404,-2.6368e-13
0.037211,2.4812,8.4377e-12,0.057404,3.9552e-13
0.037263,2.4812,-1.6875e-11,0.057404,-3.9552e-13
0.037316,2.4812,1.6875e-11,0.057404,0
0.037368,2.4812,-8.4377e-12,0.057404,-1.3184e-13
0.037421,2.4812,-8.4377e-12,0.057404,-2.6368e-13
0.037474,2.4812,8.4377e-12,0.057404,0
0.037526,2.4812,8.4377e-12,0.057404,-1.3184e-13
0.037579,2.4812,-8.4377e-12,0.057404,-3.9552e-13
0.037632,2.4812,-8.4377e-12,0.057404,-2.6368e-13
0.037684,2.4812,1.6875e-11,0.057404,-3.9552e-13
0.037737,2.4812,-8.4377e-12,0.057404,-5.2736e-13
0.037789,2.4812,0,0.057404,0
0.037842,2.4812,-8.4377e-12,0.057404,0
0.037895,2.4812,8.4377e-12,0.057404,-5.2736e-13
0.037947,2.4812,8.4377e-12,0.057404,2.6368e-13
0.038,2.4812,-8.4377e-12,0.057404,-5.2736e-13
0.038053,2.4812,-8.4377e-12,0.057404,0
0.038105,2.4812,1.6875e-11,0.057404,0
0.038158,2.4812,-8.4377e-12,0.057404,0
0.038211,2.4812,0,0.057404,-2.6368e-13
0.038263,2.4812,0,0.057404,1.3184e-13
0.038316,2.4812,0,0.057404,0
0.038368,2.4812,0,0.057404,-2.6368e-13
0.038421,2.4812,-8.4377e-12,0.057404,-2.6368e-13
0.038474,2.4812,0,0.057404,-5.2736e-13
0.038526,2.4812,0,0.057404,-1.3184e-13
0.038579,2.4812,8.4377e-12,0.057404,-3.9552e-13
0.038632,2.4812,0,0.057404,-2.6368e-13
0.038684,2.4812,0,0.057404,1.3184e-13
0.038737,2.4812,-8.4377e-12,0.057404,0
0.038789,2.4812,0,0.057404,-3.9552e-13
0.038842,2.4812,0,0.057404,0
0.038895,2.4812,0,0.057404,-2.6368e-13
0.038947,2.4812,0,0.057404,3.9552e-13
0.039,2.4812,1.6875e-11,0.057404,0
0.039053,2.4812,-8.4377e-12,0.057404,0
0.039105,2.4812,-8.4377e-12,0.057404,0
0.039158,2.4812,1.6875e-11,0.057404,0
0.039211,2.4812,-8.4377e-12,0.057404,-2.6368e-13
0.039263,2.4812,0,0.057404,-2.6368e-13
0.039316,2.4812,-8.4377e-12,0.057404,-1.3184e-13
0.039368,2.4812,1.6875e-11,0.057404,-2.6368e-13
0.039421,2.4812,-8.4377e-12,0.057404,-5.2736e-13
0.039474,2.4812,-8.4377e-12,0.057404,-2.6368e-13
0.039526,2.4812,8.4377e-12,0.057404,0
0.039579,2.4812,0,0.057404,0
0.039632,2.4812,8.4377e-12,0.057404,-5.2736e-13
0.039684,2.4812,-1.6875e-11,0.057404,2.6368e-13
0.039737,2.4812,1.6875e-11,0.057404,0
0.039789,2.4812,-8.4377e-12,0.057404,0
0.039842,2.4812,0,0.057404,0
0.039895,2.4812,0,0.057404,2.6368e-13
0.039947,2.4812,0,0.057404,-1.3184e-13
0.04,2.4812,0,0.057404,0
0.040053,2.4812,0,0.057404,3.9552e-13
0.040105,2.4812,-1.6875e-11,0.057404,2.6368e-13
0.040158,2.4812,8.4377e-12,0.057404,0
0.040211,2.4812,0,0.057404,-2.6368e-13
0.040263,2.4812,0,0.057404,0
0.040316,2.4812,1.6875e-11,0.057404,-2.6368e-13
0.040368,2.4812,-8.4377e-12,0.057404,-5.2736e-13
0.040421,2.4812,0,0.057404,-2.6368e-13
0.040474,2.4812,0,0.057404,0
0.040526,2.4812,0,0.057404,2.6368e-13
0.040579,2.4812,-8.4377e-12,0.057404,0
0.040632,2.4812,1.6875e-11,0.057404,2.6368e-13
0.040684,2.4812,-1.6875e-11,0.057404,2.6368e-13
0.040737,2.4812,-8.4377e-12,0.057404,0
0.040789,2.4812,1.6875e-11,0.057404,-2.6368e-13
0.040842,2.4812,8.4377e-12,0.057404,2.6368e-13
0.040895,2.4812,-1.6875e-11,0.057404,-2.6368e-13
0.040947,2.4812,8.4377e-12,0.057404,0
0.041,2.4812,8.4377e-12,0.057404,0
0.041053,2.4812,-8.4377e-12,0.057404,2.6368e-13
0.041105,2.4812,0,0.057404,-1.3184e-13
0.041158,2.4812,-8.4377e-12,0.057404,0
0.041211,2.4812,8.4377e-12,0.057404,0
0.041263,2.4812,0,0.057404,3.9552e-13
0.041316,2.4812,8.4377e-12,0.057404,2.6368e-13
0.041368,2.4812,-8.4377e-12,0.057404,1.3184e-13
0.041421,2.4812,-8.4377e-12,0.057404,-1.3184e-13
0.041474,2.4812,1.6875e-11,0.057404,0
0.041526,2.4812,-8.4377e-12,0.057404,-1.3184e-13
0.041579,2.4812,0,0.057404,-2.6368e-13
0.041632,2.4812,0,0.057404,0
0.041684,2.4812,-1.6875e-11,0.057404,0
0.041737,2.4812,8.4377e-12,0.057404,3.9552e-13
0.041789,2.4812,0,0.057404,1.3184e-13
0.041842,2.4812,0,0.057404,-1.3184e-13
0.041895,2.4812,0,0.057404,-1.3184e-13
0.041947,2.4812,1.6875e-11,0.057404,-2.6368e-13
0.042,2.4812,-8.4377e-12,0.057404,2.6368e-13
0.042053,2.4812,0,0.057404,0
0.042105,2.4812,-8.4377e-12,0.057404,0
0.042158,2.4812,1.6875e-11,0.057404,2.6368e-13
0.042211,2.4812,-1.6875e-11,0.057404,-1.3184e-13
0.042263,2.4812,1.6875e-11,0.057404,2.6368e-13
0.042316,2.4812,-1.6875e-11,0.057404,3.9552e-13
0.042368,2.4812,8.4377e-12,0.057404,0
0.042421,2.4812,8.4377e-12,0.057404,0
0.042474,2.4812,-1.6875e-11,0.057404,0
0.042526,2.4812,8.4377e-12,0.057404,0
0.042579,2.4812,8.4377e-12,0.057404,2.6368e-13
0.042632,2.4812,-8.4377e-12,0.057404,-2.6368e-13
0.042684,2.4812,-8.4377e-12,0.057404,0
0.042737,2.4812,8.4377e-12,0.057404,1.3184e-13
0.042789,2.4812,8.4377e-12,0.057404,-1.3184e-13
0.042842,2.4812,-8.4377e-12,0.057404,-1.3184e-13
0.042895,2.4812,0,0.057404,-6.5919e-13
0.042947,2.4812,0,0.057404,1.3184e-13
0.043,2.4812,-8.4377e-12,0.057404,0
0.043053,2.4812,1.6875e-11,0.057404,-1.3184e-13
0.043105,2.4812,-2.5313e-11,0.057404,0
0.043158,2.4812,1.6875e-11,0.057404,1.3184e-13
0.043211,2.4812,0,0.057404,0
0.043263,2.4812,0,0.057404,0
0.043316,2.4812,0,0.057404,-2.6368e-13
0.043368,2.4812,8.4377e-12,0.057404,-2.6368e-13
0.043421,2.4812,-8.4377e-12,0.057404,-1.3184e-13
0.043474,2.4812,0,0.057404,-3.9552e-13
0.043526,2.4812,0,0.057404,-3.9552e-13
0.043579,2.4812,0,0.057404,-1.3184e-13
0.043632,2.4812,0,0.057404,-1.3184e-13
0.043684,2.4812,-8.4377e-12,0.057404,0
0.043737,2.4812,0,0.057404,-1.3184e-13
0.043789,2.4812,-8.4377e-12,0.057404,-2.6368e-13
0.043842,2.4812,8.4377e-12,0.057404,-5.2736e-13
0.043895,2.4812,0,0.057404,-2.6368e-13
0.043947,2.4812,0,0.057404,-5.2736e-13
0.044,2.4812,1.6875e-11,0.057404,0
0.044053,2.4812,-1.6875e-11,0.057404,-2.6368e-13
0.044105,2.4812,0,0.057404,-2.6368e-13
0.044158,2.4812,8.4377e-12,0.057404,2.6368e-13
0.044211,2.4812,0,0.057404,0
0.044263,2.4812,0,0.057404,1.3184e-13
0.044316,2.4812,0,0.057404,-3.9552e-13
0.044368,2.4812,8.4377e-12,0.057404,1.3184e-13
0.044421,2.4812,-1.6875e-11,0.057404,-2.6368e-13
0.044474,2.4812,8.4377e-12,0.057404,0
0.044526,2.4812,8.4377e-12,0.057404,-6.5919e-13
0.044579,2.4812,-1.6875e-11,0.057404,1.3184e-13
0.044632,2.4812,8.4377e-12,0.057404,0
0.044684,2.4812,8.4377e-12,0.057404,0
0.044737,2.4812,-8.4377e-12,0.057404,-5.2736e-13
0.044789,2.4812,0,0.057404,2.6368e-13
0.044842,2.4812,0,0.057404,-3.9552e-13
0.044895,2.4812,-8.4377e-12,0.057404,0
0.044947,2.4812,1.6875e-11,0.057404,-2.6368e-13
0.045,2.4812,-1.6875e-11,0.057404,-3.9552e-13
0.045053,2.4812,8.4377e-12,0.057404,-2.6368e-13
0.045105,2.4812,0,0.057404,-5.2736e-13
0.045158,2.4812,0,0.057404,-1.3184e-13
0.045211,2.4812,-1.6875e-11,0.057404,-7.9103e-13
0.045263,2.4812,8.4377e-12,0.057404,-3.9552e-13
0.045316,2.4812,0,0.057404,-6.5919e-13
0.045368,2.4812,0,0.057404,-7.9103e-13
0.045421,2.4812,8.4377e-12,0.057404,-1.3184e-13
0.045474,2.4812,8.4377e-12,0.057404,-2.6368e-13
0.045526,2.4812,-1.6875e-11,0.057404,-5.2736e-13
0.045579,2.4812,8.4377e-12,0.057404,0
0.045632,2.4812,8.4377e-12,0.057404,0
0.045684,2.4812,-8.4377e-12,0.057404,-2.6368e-13
0.045737,2.4812,-8.4377e-12,0.057404,-1.3184e-13
0.045789,2.4812,1.6875e-11,0.057404,-6.5919e-13
0.045842,2.4812,-8.4377e-12,0.057404,1.3184e-13
0.045895,2.4812,0,0.057404,0
0.045947,2.4812,0,0.057404,-2.6368e-13
0.046,2.4812,-8.4377e-12,0.057404,-2.6368e-13
0.046053,2.4812,8.4377e-12,0.057404,0
0.046105,2.4812,-8.4377e-12,0.057404,-3.9552e-13
0.046158,2.4812,0,0.057404,1.3184e-13
0.046211,2.4812,8.4377e-12,0.057404,0
0.046263,2.4812,8.4377e-12,0.057404,0
0.046316,2.4812,-8.4377e-12,0.057404,0
0.046368,2.4812,0,0.057404,0
0.046421,2.4812,0,0.057404,-2.6368e-13
0.046474,2.4812,-8.4377e-12,0.057404,-1.3184e-13
0.046526,2.4812,8.4377e-12,0.057404,0
0.046579,2.4812,-1.6875e-11,0.057404,2.6368e-13
0.046632,2.4812,0,0.057404,2.6368e-13
0.046684,2.4812,2.5313e-11,0.057404,2.6368e-13
0.046737,2.4812,-1.6875e-11,0.057404,2.6368e-13
0.046789,2.4812,8.4377e-12,0.057404,-1.3184e-13
0.046842,2.4812,0,0.057404,2.6368e-13
0.046895,2.4812,8.4377e-12,0.057404,2.6368e-13
0.046947,2.4812,-1.6875e-11,0.057404,2.6368e-13
0.047,2.4812,8.4377e-12,0.057404,5.2736e-13
0.047053,2.4812,8.4377e-12,0.057404,3.9552e-13
0.047105,2.4812,-1.6875e-11,0.057404,2.6368e-13
0.047158,2.4812,1.6875e-11,0.057404,1.3184e-13
0.047211,2.4812,-1.6875e-11,0.057404,5.2736e-13
0.047263,2.4812,1.6875e-11,0.057404,5.2736e-13
0.047316,2.4812,-8.4377e-12,0.057404,5.2736e-13
0.047368,2.4812,0,0.057404,3.9552e-13
0.047421,2.4812,-8.4377e-12,0.057404,2.6368e-13
0.047474,2.4812,1.6875e-11,0.057404,5.2736e-13
0.047526,2.4812,-1.6875e-11,0.057404,7.9103e-13
0.047579,2.4812,1.6875e-11,0.057404,1.3184e-13
0.047632,2.4812,-1.6875e-11,0.057404,2.6368e-13
0.047684,2.4812,8.4377e-12,0.057404,5.2736e-13
0.047737,2.4812,-8.4377e-12,0.057404,1.3184e-13
0.047789,2.4812,1.6875e-11,0.057404,5.2736e-13
0.047842,2.4812,-2.5313e-11,0.057404,2.6368e-13
0.047895,2.4812,1.6875e-11,0.057404,2.6368e-13
0.047947,2.4812,8.4377e-12,0.057404,3.9552e-13
0.048,2.4812,-1.6875e-11,0.057404,7.9103e-13
0.048053,2.4812,1.6875e-11,0.057404,3.9552e-13
0.048105,2.4812,-8.4377e-12,0.057404,3.9552e-13
0.048158,2.4812,0,0.057404,5.2736e-13
0.048211,2.4812,0,0.057404,7.9103e-13
0.048263,2.4812,0,0.057404,6.5919e-13
0.048316,2.4812,0,0.057404,7.9103e-13
0.048368,2.4812,-8.4377e-12,0.057404,9.2287e-13
0.048421,2.4812,0,0.057404,7.9103e-13
0.048474,2.4812,0,0.057404,6.5919e-13
0.048526,2.4812,0,0.057404,5.2736e-13
0.048579,2.4812,8.4377e-12,0.057404,6.5919e-13
0.048632,2.4812,-8.4377e-12,0.057404,6.5919e-13
0.048684,2.4812,-8.4377e-12,0.057404,9.2287e-13
0.048737,2.4812,0,0.057404,7.9103e-13
0.048789,2.4812,0,0.057404,1.0547e-12
0.048842,2.4812,0,0.057404,6.5919e-13
0.048895,2.4812,0,0.057404,9.2287e-13
0.048947,2.4812,0,0.057404,1.0547e-12
0.049,2.4812,8.4377e-12,0.057404,6.5919e-13
0.049053,2.4812,-8.4377e-12,0.057404,6.5919e-13
0.049105,2.4812,0,0.057404,7.9103e-13
0.049158,2.4812,0,0.057404,1.1866e-12
0.049211,2.4812,0,0.057404,1.1866e-12
0.049263,2.4812,0,0.057404,9.2287e-13
0.049316,2.4812,0,0.057404,9.2287e-13
0.049368,2.4812,0,0.057404,1.0547e-12
0.049421,2.4812,0,0.057404,1.1866e-12
0.049474,2.4812,0,0.057404,1.1866e-12
0.049526,2.4812,0,0.057404,1.1866e-12
0.049579,2.4812,-1.6875e-11,0.057404,1.3184e-12
0.049632,2.4812,1.6875e-11,0.057404,1.1866e-12
0.049684,2.4812,0,0.057404,9.2287e-13
0.049737,2.4812,0,0.057404,9.2287e-13
0.049789,2.4812,0,0.057404,1.3184e-12
0.049842,2.4812,0,0.057404,9.2287e-13
0.049895,2.4812,0,0.057404,1.3184e-12
0.049947,2.4812,0,0.057404,6.5919e-13
0.05,2.4812,0,0.057404,9.2287e-13
0.050053,2.4812,0,0.057404,9.2287e-13
0.050105,2.4812,0,0.057404,9.2287e-13
0.050158,2.4812,0,0.057404,9.2287e-13
0.050211,2.4812,0,0.057404,1.3184e-12
0.050263,2.4812,0,0.057404,1.1866e-12
0.050316,2.4812,0,0.057404,1.4502e-12
0.050368,2.4812,0,0.057404,1.1866e-12
0.050421,2.4812,0,0.057404,1.1866e-12
0.050474,2.4812,0,0.057404,1.5821e-12
0.050526,2.4812,0,0.057404,6.5919e-13
0.050579,2.4812,0,0.057404,1.1866e-12
0.050632,2.4812,0,0.057404,1.3184e-12
0.050684,2.4812,0,0.057404,6.5919e-13
0.050737,2.4812,0,0.057404,1.1866e-12
0.050789,2.4812,0,0.057404,1.0547e-12
0.050842,2.4812,0,0.057404,9.2287e-13
0.050895,2.4812,0,0.057404,1.1866e-12
0.050947,2.4812,0,0.057404,9.2287e-13
0.051,2.4812,0,0.057404,1.0547e-12
0.051053,2.4812,0,0.057404,1.4502e-12
0.051105,2.4812,0,0.057404,7.9103e-13
0.051158,2.4812,0,0.057404,9.2287e-13
0.051211,2.4812,0,0.057404,9.2287e-13
0.051263,2.4812,0,0.057404,9.2287e-13
0.051316,2.4812,0,0.057404,1.0547e-12
0.051368,2.4812,0,0.057404,6.5919e-13
0.051421,2.4812,0,0.057404,1.1866e-12
0.051474,2.4812,0,0.057404,1.0547e-12
0.051526,2.4812,0,0.057404,1.1866e-12
0.051579,2.4812,0,0.057404,7.9103e-13
0.051632,2.4812,0,0.057404,9.2287e-13
0.051684,2.4812,0,0.057404,9.2287e-13
0.051737,2.4812,0,0.057404,1.0547e-12
0.051789,2.4812,0,0.057404,9.2287e-13
0.051842,2.4812,0,0.057404,1.0547e-12
0.051895,2.4812,0,0.057404,9.2287e-13
0.051947,2.4812,0,0.057404,7.9103e-13
0.052,2.4812,0,0.057404,6.5919e-13
0.052053,2.4812,0,0.057404,5.2736e-13
0.052105,2.4812,0,0.057404,9.2287e-13
0.052158,2.4812,0,0.057404,5.2736e-13
0.052211,2.4812,0,0.057404,6.5919e-13
0.052263,2.4812,0,0.057404,1.0547e-12
0.052316,2.4812,0,0.057404,3.9552e-13
0.052368,2.4812,0,0.057404,7.9103e-13
0.052421,2.4812,-8.4377e-12,0.057404,5.2736e-13
0.052474,2.4812,0,0.057404,6.5919e-13
0.052526,2.4812,-8.4377e-12,0.057404,5.2736e-13
0.052579,2.4812,0,0.057404,5.2736e-13
0.052632,2.4812,0,0.057404,3.9552e-13
